Sample,Learner,Weight
Sample 3,Timer,0.4930228292942047
Sample 4,Moirai,0.5024245977401733
Sample 4,Timer,0.49757540225982666
Sample 5,Chronos,0.5034597516059875
Sample 5,Timer,0.49654024839401245
Sample 6,Chronos,0.5036758184432983
Sample 6,TimesFM,0.49632421135902405
Sample 7,Moirai,0.5033615231513977
Sample 7,Timer,0.4966384768486023
Sample 8,Moirai,0.5066642165184021
Sample 8,Timer,0.4933358132839203
Sample 9,Chronos,0.5076397657394409
Sample 9,Timer,0.49236026406288147
Sample 10,Chronos,0.5069307088851929
Sample 10,Timer,0.49306929111480713
Sample 11,Chronos,0.5011631846427917
Sample 11,Time-MoE,0.4988367557525635
Sample 12,Moirai,0.5003617405891418
Sample 12,Time-MoE,0.49963825941085815
Sample 13,Chronos,0.5072369575500488
Sample 13,Timer,0.49276304244995117
Sample 14,Chronos,0.505398690700531
Sample 14,Timer,0.4946013391017914
Sample 15,Moirai,0.5066303610801697
Sample 15,Time-MoE,0.49336960911750793
Sample 16,Chronos,0.5063250064849854
Sample 16,Timer,0.49367502331733704
Sample 17,Chronos,0.508161723613739
Sample 17,Timer,0.4918382167816162
Sample 18,Time-MoE,0.5039111375808716
Sample 18,Moirai,0.4960888624191284
Sample 19,Chronos,0.5046496391296387
Sample 19,Timer,0.49535036087036133
Sample 20,Time-MoE,0.5038090944290161
Sample 20,Moirai,0.4961908757686615
Sample 21,Chronos,0.5068085193634033
Sample 21,Timer,0.4931914806365967
Sample 22,Chronos,0.5067618489265442
Sample 22,Timer,0.4932381510734558
Sample 23,Time-MoE,0.5015446543693542
Sample 23,Moirai,0.49845534563064575
Sample 24,Moirai,0.5080437064170837
Sample 24,Time-MoE,0.49195632338523865
Sample 25,Chronos,0.5079931616783142
Sample 25,Timer,0.4920068085193634
Sample 26,Chronos,0.5000630617141724
Sample 26,TimesFM,0.49993696808815
Sample 27,Chronos,0.5019925236701965
Sample 27,Time-MoE,0.49800747632980347
Sample 28,Time-MoE,0.500169575214386
Sample 28,Moirai,0.4998303949832916
Sample 29,Chronos,0.5069409608840942
Sample 29,Timer,0.49305903911590576
Sample 30,Chronos,0.5059450268745422
Sample 30,Timer,0.4940549433231354
Sample 31,Moirai,0.5033522844314575
Sample 31,Time-MoE,0.49664777517318726
Sample 0,Moirai,0.5010699033737183
Sample 0,Timer,0.49893009662628174
Sample 1,Chronos,0.5140824317932129
Sample 1,Timer,0.4859175682067871
Sample 2,Chronos,0.5041083097457886
Sample 2,Timer,0.4958917200565338
Sample 3,Chronos,0.5133454203605652
Sample 3,Timer,0.4866545796394348
Sample 4,Chronos,0.5057815313339233
Sample 4,Timer,0.4942184388637543
Sample 5,Chronos,0.5066571831703186
Sample 5,Timer,0.4933428466320038
Sample 6,Chronos,0.5058202743530273
Sample 6,Timer,0.49417972564697266
Sample 7,Moirai,0.5003898739814758
Sample 7,Timer,0.49961012601852417
Sample 8,Timer,0.5033060908317566
Sample 8,Chronos,0.4966939091682434
Sample 9,Chronos,0.5145733952522278
Sample 9,Timer,0.4854266047477722
Sample 10,Time-MoE,0.5060106515884399
Sample 10,TimesFM,0.49398931860923767
Sample 11,Chronos,0.5123713612556458
Sample 11,Timer,0.48762863874435425
Sample 12,Moirai,0.50185227394104
Sample 12,Time-MoE,0.49814778566360474
Sample 13,Chronos,0.5132298469543457
Sample 13,Timer,0.4867701530456543
Sample 14,Chronos,0.5106150507926941
Sample 14,TimesFM,0.4893849492073059
Sample 15,Moirai,0.505429744720459
Sample 15,Time-MoE,0.4945703148841858
Sample 16,Timer,0.5026792883872986
Sample 16,Chronos,0.4973207414150238
Sample 17,Chronos,0.5084458589553833
Sample 17,TimesFM,0.4915541112422943
Sample 18,Moirai,0.5001053214073181
Sample 18,Timer,0.4998946487903595
Sample 19,Chronos,0.5051229000091553
Sample 19,Time-MoE,0.4948770999908447
Sample 20,Time-MoE,0.5035839676856995
Sample 20,Moirai,0.4964160621166229
Sample 21,Chronos,0.5124846696853638
Sample 21,Timer,0.4875153601169586
Sample 22,Chronos,0.5038810968399048
Sample 22,Timer,0.4961189329624176
Sample 23,Moirai,0.5066834688186646
Sample 23,Time-MoE,0.49331656098365784
Sample 24,Moirai,0.5033636093139648
Sample 24,Timer,0.49663636088371277
Sample 25,Chronos,0.5140611529350281
Sample 25,Timer,0.48593881726264954
Sample 26,Moirai,0.5011256337165833
Sample 26,Time-MoE,0.49887436628341675
Sample 27,Chronos,0.5128732919692993
Sample 27,Timer,0.4871266782283783
Sample 28,Time-MoE,0.5006170272827148
Sample 28,Moirai,0.49938294291496277
Sample 29,Chronos,0.5109028816223145
Sample 29,Timer,0.48909711837768555
Sample 30,Chronos,0.5115789771080017
Sample 30,Timer,0.4884210228919983
Sample 31,Moirai,0.5062941908836365
Sample 31,Time-MoE,0.4937058389186859
Sample 0,Chronos,0.503118634223938
Sample 0,Timer,0.496881365776062
Sample 1,Chronos,0.5158080458641052
Sample 1,TimesFM,0.48419198393821716
Sample 2,Chronos,0.5082171559333801
Sample 2,TimesFM,0.49178287386894226
Sample 3,Chronos,0.5144138336181641
Sample 3,TimesFM,0.48558613657951355
Sample 4,Chronos,0.5054560303688049
Sample 4,TimesFM,0.49454396963119507
Sample 5,Chronos,0.5162061452865601
Sample 5,TimesFM,0.48379388451576233
Sample 6,Chronos,0.5141453742980957
Sample 6,TimesFM,0.4858545958995819
Sample 7,Moirai,0.5006427764892578
Sample 7,Timer,0.4993571937084198
Sample 8,Chronos,0.5037259459495544
Sample 8,Timer,0.4962739944458008
Sample 9,Chronos,0.5147940516471863
Sample 9,TimesFM,0.48520591855049133
Sample 10,Timer,0.5007404685020447
Sample 10,Chronos,0.4992595314979553
Sample 11,Chronos,0.5059558153152466
Sample 11,TimesFM,0.4940442144870758
Sample 12,TimesFM,0.5030075311660767
Sample 12,Time-MoE,0.49699246883392334
Sample 13,Chronos,0.5121865272521973
Sample 13,TimesFM,0.48781347274780273
Sample 14,Chronos,0.5045733451843262
Sample 14,TimesFM,0.49542665481567383
Sample 15,Time-MoE,0.5059382319450378
Sample 15,Moirai,0.49406176805496216
Sample 16,Chronos,0.5081407427787781
Sample 16,Timer,0.49185922741889954
Sample 17,Chronos,0.5142107009887695
Sample 17,TimesFM,0.4857892692089081
Sample 18,Chronos,0.5116031169891357
Sample 18,Timer,0.48839691281318665
Sample 19,Chronos,0.5037121772766113
Sample 19,Time-MoE,0.49628785252571106
Sample 20,Time-MoE,0.5050945281982422
Sample 20,Moirai,0.4949054419994354
Sample 21,Chronos,0.5158901214599609
Sample 21,TimesFM,0.48410987854003906
Sample 22,Chronos,0.5131236910820007
Sample 22,TimesFM,0.4868762493133545
Sample 23,Moirai,0.5033957362174988
Sample 23,Time-MoE,0.49660423398017883
Sample 24,Timer,0.5048683285713196
Sample 24,Moirai,0.4951317310333252
Sample 25,Chronos,0.5145036578178406
Sample 25,TimesFM,0.48549631237983704
Sample 26,Chronos,0.5002370476722717
Sample 26,Timer,0.4997629225254059
Sample 27,Chronos,0.5137938857078552
Sample 27,TimesFM,0.48620614409446716
Sample 28,Moirai,0.5048007369041443
Sample 28,Time-MoE,0.4951992332935333
Sample 29,Chronos,0.5118321180343628
Sample 29,TimesFM,0.4881678521633148
Sample 30,Chronos,0.5125387907028198
Sample 30,TimesFM,0.4874612092971802
Sample 31,Moirai,0.5017985105514526
Sample 31,Timer,0.49820151925086975
Sample 0,Timer,0.505850613117218
Sample 0,Moirai,0.4941493272781372
Sample 1,Chronos,0.5153390169143677
Sample 1,TimesFM,0.4846610128879547
Sample 2,Chronos,0.5005404353141785
Sample 2,Timer,0.4994595944881439
Sample 3,Chronos,0.5146949887275696
Sample 3,TimesFM,0.48530498147010803
Sample 4,Time-MoE,0.5068767666816711
Sample 4,TimesFM,0.49312320351600647
Sample 5,Chronos,0.5155876874923706
Sample 5,Timer,0.4844123125076294
Sample 6,Chronos,0.5088272094726562
Sample 6,Timer,0.49117282032966614
Sample 7,Timer,0.500682532787323
Sample 7,Moirai,0.4993174970149994
Sample 8,Timer,0.5078180432319641
Sample 8,TimesFM,0.4921819567680359
Sample 9,Chronos,0.5156657695770264
Sample 9,TimesFM,0.48433423042297363
Sample 10,Chronos,0.5058627128601074
Sample 10,Timer,0.4941372871398926
Sample 11,Chronos,0.51234370470047
Sample 11,TimesFM,0.48765629529953003
Sample 12,Moirai,0.5011554956436157
Sample 12,Chronos,0.49884456396102905
Sample 13,Time-MoE,0.5099356174468994
Sample 13,Chronos,0.490064412355423
Sample 14,Time-MoE,0.504156231880188
Sample 14,TimesFM,0.4958437383174896
Sample 15,Timer,0.5026181936264038
Sample 15,TimesFM,0.4973818361759186
Sample 16,Timer,0.5032514333724976
Sample 16,Moirai,0.49674853682518005
Sample 17,Chronos,0.5153558254241943
Sample 17,TimesFM,0.4846441447734833
Sample 18,Timer,0.5008120536804199
Sample 18,TimesFM,0.49918797612190247
Sample 19,Chronos,0.5152546763420105
Sample 19,TimesFM,0.4847453534603119
Sample 20,Chronos,0.5134702324867249
Sample 20,Timer,0.4865298271179199
Sample 21,Chronos,0.5155551433563232
Sample 21,TimesFM,0.48444482684135437
Sample 22,Chronos,0.5088682174682617
Sample 22,TimesFM,0.4911317527294159
Sample 23,Moirai,0.5032852292060852
Sample 23,Time-MoE,0.4967148005962372
Sample 24,Chronos,0.5028682947158813
Sample 24,Timer,0.49713167548179626
Sample 25,Chronos,0.5162304043769836
Sample 25,TimesFM,0.48376962542533875
Sample 26,Time-MoE,0.5005199909210205
Sample 26,Timer,0.4994800388813019
Sample 27,Chronos,0.5153076648712158
Sample 27,Timer,0.4846923351287842
Sample 28,Timer,0.5008120536804199
Sample 28,Time-MoE,0.4991879165172577
Sample 29,Chronos,0.512277364730835
Sample 29,TimesFM,0.4877226650714874
Sample 30,Timer,0.5026119351387024
Sample 30,TimesFM,0.4973881244659424
Sample 31,Time-MoE,0.5105761289596558
Sample 31,Moirai,0.48942384123802185
Sample 0,Chronos,0.5087840557098389
Sample 0,Timer,0.49121588468551636
Sample 1,Chronos,0.5121244192123413
Sample 1,TimesFM,0.4878755509853363
Sample 2,Chronos,0.5036211013793945
Sample 2,Timer,0.49637889862060547
Sample 3,Chronos,0.5112938284873962
Sample 3,TimesFM,0.48870617151260376
Sample 4,Time-MoE,0.5143048167228699
Sample 4,TimesFM,0.48569515347480774
Sample 5,Chronos,0.5122050046920776
Sample 5,TimesFM,0.48779499530792236
Sample 6,Chronos,0.5084315538406372
Sample 6,TimesFM,0.4915684461593628
Sample 7,Moirai,0.505889356136322
Sample 7,Timer,0.494110643863678
Sample 8,Timer,0.5118297934532166
Sample 8,Chronos,0.48817020654678345
Sample 9,Chronos,0.5128922462463379
Sample 9,TimesFM,0.4871077239513397
Sample 10,Chronos,0.5014148950576782
Sample 10,Timer,0.4985850751399994
Sample 11,Chronos,0.5118787288665771
Sample 11,TimesFM,0.48812130093574524
Sample 12,Timer,0.5001076459884644
Sample 12,TimesFM,0.49989235401153564
Sample 13,Chronos,0.5140548944473267
Sample 13,TimesFM,0.48594510555267334
Sample 14,Chronos,0.5132983922958374
Sample 14,TimesFM,0.4867016077041626
Sample 15,Moirai,0.5036641955375671
Sample 15,Timer,0.49633583426475525
Sample 0,Timer,0.5119234323501587
Sample 0,Moirai,0.4880765378475189
Sample 1,Chronos,0.5080739855766296
Sample 1,TimesFM,0.49192607402801514
Sample 2,Time-MoE,0.5102600455284119
Sample 2,TimesFM,0.48973995447158813
Sample 3,Chronos,0.5084732174873352
Sample 3,TimesFM,0.4915267527103424
Sample 4,Chronos,0.5015161633491516
Sample 4,Timer,0.498483806848526
Sample 5,Chronos,0.5099769830703735
Sample 5,TimesFM,0.49002307653427124
Sample 6,Chronos,0.5080726146697998
Sample 6,TimesFM,0.4919274151325226
Sample 7,Moirai,0.5026178359985352
Sample 7,Timer,0.49738213419914246
Sample 8,Timer,0.5062496662139893
Sample 8,Chronos,0.49375030398368835
Sample 9,Chronos,0.5084334015846252
Sample 9,TimesFM,0.49156662821769714
Sample 10,Timer,0.5007919669151306
Sample 10,Chronos,0.4992080628871918
Sample 11,Chronos,0.5096344351768494
Sample 11,TimesFM,0.4903656244277954
Sample 12,Timer,0.5034183263778687
Sample 12,Moirai,0.4965816140174866
Sample 13,Chronos,0.5104369521141052
Sample 13,TimesFM,0.4895630478858948
Sample 14,Chronos,0.507251501083374
Sample 14,Timer,0.492748498916626
Sample 15,Moirai,0.5026692748069763
Sample 15,Timer,0.4973306953907013
Sample 16,Timer,0.5143591165542603
Sample 16,Moirai,0.48564082384109497
Sample 17,Chronos,0.5097425580024719
Sample 17,TimesFM,0.49025747179985046
Sample 18,Time-MoE,0.5112241506576538
Sample 18,Timer,0.4887758493423462
Sample 19,Chronos,0.5090752840042114
Sample 19,TimesFM,0.4909247159957886
Sample 20,Timer,0.5014992952346802
Sample 20,Chronos,0.4985007047653198
Sample 21,Chronos,0.508115828037262
Sample 21,TimesFM,0.49188417196273804
Sample 22,Time-MoE,0.502794623374939
Sample 22,Chronos,0.4972054362297058
Sample 23,Timer,0.5001844167709351
Sample 23,TimesFM,0.49981555342674255
Sample 24,Timer,0.5069153308868408
Sample 24,Moirai,0.49308469891548157
Sample 25,Chronos,0.5085659027099609
Sample 25,TimesFM,0.49143409729003906
Sample 26,Chronos,0.5048726201057434
Sample 26,Timer,0.4951273798942566
Sample 27,Chronos,0.5022953748703003
Sample 27,Timer,0.4977046251296997
Sample 28,Time-MoE,0.5063964128494263
Sample 28,Moirai,0.49360358715057373
Sample 29,Chronos,0.5099837779998779
Sample 29,TimesFM,0.49001622200012207
Sample 30,Chronos,0.5068395137786865
Sample 30,Timer,0.4931604862213135
Sample 31,Moirai,0.5035610795021057
Sample 31,Timer,0.4964389204978943
Sample 0,Moirai,0.5006040930747986
Sample 0,Chronos,0.49939587712287903
Sample 1,Chronos,0.5062386989593506
Sample 1,TimesFM,0.493761271238327
Sample 2,Time-MoE,0.5076932907104492
Sample 2,Chronos,0.4923067092895508
Sample 3,Chronos,0.5042023658752441
Sample 3,TimesFM,0.49579763412475586
Sample 4,Time-MoE,0.5044483542442322
Sample 4,Chronos,0.4955516457557678
Sample 5,Chronos,0.5066267251968384
Sample 5,TimesFM,0.493373304605484
Sample 6,Chronos,0.5024550557136536
Sample 6,TimesFM,0.49754494428634644
Sample 7,Moirai,0.5012668371200562
Sample 7,Timer,0.49873316287994385
Sample 8,Timer,0.5096475481987
Sample 8,Chronos,0.49035245180130005
Sample 9,Chronos,0.5052790641784668
Sample 9,TimesFM,0.4947209358215332
Sample 10,Chronos,0.5059745907783508
Sample 10,TimesFM,0.49402540922164917
Sample 11,Chronos,0.5023799538612366
Sample 11,Time-MoE,0.4976200461387634
Sample 12,Time-MoE,0.5049133896827698
Sample 12,Chronos,0.49508658051490784
Sample 13,Chronos,0.5057161450386047
Sample 13,TimesFM,0.4942838251590729
Sample 14,Chronos,0.5024338960647583
Sample 14,TimesFM,0.4975661337375641
Sample 15,Moirai,0.5019999146461487
Sample 15,Timer,0.4980000853538513
Sample 16,Timer,0.5130072236061096
Sample 16,Chronos,0.48699280619621277
Sample 17,Chronos,0.5053840279579163
Sample 17,TimesFM,0.49461597204208374
Sample 18,Time-MoE,0.5128429532051086
Sample 18,Chronos,0.48715701699256897
Sample 19,Chronos,0.5045101642608643
Sample 19,TimesFM,0.49548977613449097
Sample 20,Chronos,0.5058634877204895
Sample 20,TimesFM,0.4941365420818329
Sample 21,Chronos,0.5065100193023682
Sample 21,TimesFM,0.49348995089530945
Sample 22,Chronos,0.5023873448371887
Sample 22,Time-MoE,0.4976126551628113
Sample 23,Time-MoE,0.5049150586128235
Sample 23,Moirai,0.4950849711894989
Sample 24,Timer,0.5017041563987732
Sample 24,Chronos,0.4982958734035492
Sample 25,Chronos,0.502701997756958
Sample 25,TimesFM,0.4972980320453644
Sample 26,Chronos,0.5055935382843018
Sample 26,Timer,0.49440649151802063
Sample 27,Chronos,0.5026720762252808
Sample 27,TimesFM,0.49732786417007446
Sample 28,Time-MoE,0.5082280039787292
Sample 28,TimesFM,0.49177196621894836
Sample 29,Chronos,0.5043829083442688
Sample 29,TimesFM,0.4956171214580536
Sample 30,Chronos,0.503781795501709
Sample 30,Time-MoE,0.49621817469596863
Sample 31,Moirai,0.5028108954429626
Sample 31,Timer,0.49718916416168213
Sample 0,Timer,0.5079261064529419
Sample 0,Moirai,0.4920738935470581
Sample 1,Chronos,0.5007824897766113
Sample 1,TimesFM,0.49921756982803345
Sample 2,Chronos,0.5081749558448792
Sample 2,Time-MoE,0.4918249845504761
Sample 3,Chronos,0.501324474811554
Sample 3,TimesFM,0.4986755847930908
Sample 4,Timer,0.5011357069015503
Sample 4,Moirai,0.4988643229007721
Sample 5,Time-MoE,0.5014402866363525
Sample 5,Timer,0.4985596537590027
Sample 6,Time-MoE,0.503020167350769
Sample 6,Chronos,0.49697980284690857
Sample 7,Moirai,0.5011090040206909
Sample 7,Timer,0.49889102578163147
Sample 8,Timer,0.5088363885879517
Sample 8,Moirai,0.49116361141204834
Sample 9,Chronos,0.5001155138015747
Sample 9,TimesFM,0.4998844861984253
Sample 10,Chronos,0.5019822120666504
Sample 10,TimesFM,0.4980177581310272
Sample 11,Time-MoE,0.50629723072052
Sample 11,TimesFM,0.49370279908180237
Sample 12,Time-MoE,0.5033245086669922
Sample 12,Timer,0.4966754913330078
Sample 13,Chronos,0.5006037950515747
Sample 13,TimesFM,0.4993962049484253
Sample 14,Chronos,0.5002269744873047
Sample 14,TimesFM,0.4997730255126953
Sample 15,Moirai,0.5012660026550293
Sample 15,Timer,0.4987339973449707
Sample 16,Chronos,0.5032672882080078
Sample 16,Moirai,0.4967327117919922
Sample 17,TimesFM,0.5001349449157715
Sample 17,Time-MoE,0.4998650550842285
Sample 18,Time-MoE,0.5074892044067383
Sample 18,TimesFM,0.49251076579093933
Sample 19,Moirai,0.5012660026550293
Sample 19,TimesFM,0.4987340569496155
Sample 20,Time-MoE,0.5066178441047668
Sample 20,TimesFM,0.49338212609291077
Sample 21,TimesFM,0.5021600127220154
Sample 21,Time-MoE,0.497840017080307
Sample 22,Time-MoE,0.5000408887863159
Sample 22,Chronos,0.4999591112136841
Sample 23,Time-MoE,0.5030191540718079
Sample 23,TimesFM,0.49698084592819214
Sample 24,Timer,0.5055758953094482
Sample 24,Moirai,0.49442410469055176
Sample 25,TimesFM,0.5005201697349548
Sample 25,Chronos,0.49947986006736755
Sample 26,Chronos,0.5020726323127747
Sample 26,Timer,0.49792736768722534
Sample 27,Time-MoE,0.5077300667762756
Sample 27,TimesFM,0.49226993322372437
Sample 28,Time-MoE,0.5034939050674438
Sample 28,Timer,0.49650609493255615
Sample 29,TimesFM,0.5012088418006897
Sample 29,Time-MoE,0.4987911880016327
Sample 30,Time-MoE,0.500796914100647
Sample 30,Chronos,0.49920305609703064
Sample 31,Timer,0.5016239285469055
Sample 31,Moirai,0.4983760416507721
Sample 0,Timer,0.5019723773002625
Sample 0,Moirai,0.49802759289741516
Sample 1,TimesFM,0.5024926066398621
Sample 1,Chronos,0.49750739336013794
Sample 2,Chronos,0.5004907846450806
Sample 2,Moirai,0.49950918555259705
Sample 3,TimesFM,0.5029783248901367
Sample 3,Time-MoE,0.4970216453075409
Sample 4,TimesFM,0.5015901923179626
Sample 4,Moirai,0.49840980768203735
Sample 5,TimesFM,0.500722348690033
Sample 5,Chronos,0.49927762150764465
Sample 6,Chronos,0.5008392333984375
Sample 6,Timer,0.4991608262062073
Sample 7,Moirai,0.5023806691169739
Sample 7,Timer,0.49761927127838135
Sample 8,Timer,0.5023598670959473
Sample 8,Moirai,0.49764010310173035
Sample 9,TimesFM,0.5031480193138123
Sample 9,Time-MoE,0.49685198068618774
Sample 10,Time-MoE,0.5062581896781921
Sample 10,Timer,0.4937417805194855
Sample 11,Time-MoE,0.5020639300346375
Sample 11,TimesFM,0.4979360103607178
Sample 12,Time-MoE,0.5003098845481873
Sample 12,Timer,0.49969008564949036
Sample 13,Time-MoE,0.5006179213523865
Sample 13,TimesFM,0.4993821084499359
Sample 14,Time-MoE,0.5001733303070068
Sample 14,Chronos,0.4998266398906708
Sample 15,Timer,0.5012942552566528
Sample 15,Moirai,0.49870577454566956
Sample 16,Timer,0.5020864009857178
Sample 16,Moirai,0.49791353940963745
Sample 17,Time-MoE,0.5028377771377563
Sample 17,TimesFM,0.49716222286224365
Sample 18,Timer,0.5031154155731201
Sample 18,Moirai,0.49688464403152466
Sample 19,Time-MoE,0.5060984492301941
Sample 19,TimesFM,0.4939015209674835
Sample 20,Time-MoE,0.5063414573669434
Sample 20,TimesFM,0.49365854263305664
Sample 21,Time-MoE,0.5014215111732483
Sample 21,TimesFM,0.4985785186290741
Sample 22,Timer,0.5057238340377808
Sample 22,Moirai,0.4942761957645416
Sample 23,Moirai,0.5008991360664368
Sample 23,Timer,0.49910086393356323
Sample 24,Timer,0.507865846157074
Sample 24,Moirai,0.49213412404060364
Sample 25,TimesFM,0.502045214176178
Sample 25,Time-MoE,0.49795475602149963
Sample 26,Timer,0.5024965405464172
Sample 26,Time-MoE,0.49750345945358276
Sample 27,TimesFM,0.5003554821014404
Sample 27,Time-MoE,0.49964454770088196
Sample 28,Time-MoE,0.5052956938743591
Sample 28,Timer,0.49470433592796326
Sample 29,Time-MoE,0.5041868090629578
Sample 29,TimesFM,0.49581319093704224
Sample 30,Time-MoE,0.5010621547698975
Sample 30,Timer,0.49893781542778015
Sample 31,Timer,0.5008314251899719
Sample 31,Moirai,0.4991685748100281
Sample 0,Moirai,0.5046578645706177
Sample 0,Timer,0.49534210562705994
Sample 1,TimesFM,0.5033377408981323
Sample 1,Moirai,0.4966622292995453
Sample 2,Time-MoE,0.5050871968269348
Sample 2,Chronos,0.4949128031730652
Sample 3,TimesFM,0.5002150535583496
Sample 3,Time-MoE,0.49978500604629517
Sample 4,Time-MoE,0.5016565322875977
Sample 4,TimesFM,0.49834349751472473
Sample 5,TimesFM,0.5003278255462646
Sample 5,Time-MoE,0.49967217445373535
Sample 6,Moirai,0.5021036863327026
Sample 6,TimesFM,0.49789631366729736
Sample 7,Timer,0.5017112493515015
Sample 7,Moirai,0.49828875064849854
Sample 8,Timer,0.5077413320541382
Sample 8,Moirai,0.49225863814353943
Sample 9,TimesFM,0.5036401152610779
Sample 9,Moirai,0.49635985493659973
Sample 10,Timer,0.5027486085891724
Sample 10,Moirai,0.49725142121315
Sample 11,TimesFM,0.5004878640174866
Sample 11,Moirai,0.4995121359825134
Sample 12,Time-MoE,0.5049524903297424
Sample 12,Timer,0.4950474798679352
Sample 13,TimesFM,0.501632034778595
Sample 13,Time-MoE,0.4983679950237274
Sample 14,Time-MoE,0.50654536485672
Sample 14,Timer,0.49345460534095764
Sample 15,Time-MoE,0.5036357045173645
Sample 15,TimesFM,0.4963642954826355
Sample 16,Moirai,0.5062142014503479
Sample 16,Chronos,0.4937857687473297
Sample 17,TimesFM,0.5016301274299622
Sample 17,Time-MoE,0.49836984276771545
Sample 18,Time-MoE,0.5009636282920837
Sample 18,Timer,0.49903637170791626
Sample 19,Time-MoE,0.5044213533401489
Sample 19,TimesFM,0.4955786466598511
Sample 20,Time-MoE,0.5018870234489441
Sample 20,Timer,0.4981129467487335
Sample 21,TimesFM,0.501629650592804
Sample 21,Time-MoE,0.49837031960487366
